n02788148_14104.JPEG,n09468604_13071.JPEG,0.7224
n01616318_1232.JPEG,n01829413_1474.JPEG,0.7223
n03584829_15011.JPEG,n02799071_12414.JPEG,0.7222
n03445777_12143.JPEG,n03445777_12117.JPEG,0.7222
n03255030_10611.JPEG,n04074963_1192.JPEG,0.7221
n03868242_11942.JPEG,n03947888_12200.JPEG,0.7221
n03075370_1046.JPEG,n03075370_10463.JPEG,0.7218
n02138441_11719.JPEG,n02486410_1200.JPEG,0.7218
n03794056_12316.JPEG,n01877812_1111.JPEG,0.7217
n04275548_10956.JPEG,n02259212_1415.JPEG,0.7217
n04033901_13043.JPEG,n03062245_1200.JPEG,0.7217
n03970156_11857.JPEG,n03602883_10616.JPEG,0.7216
n04591713_145.JPEG,n03983396_11167.JPEG,0.7216
n02910353_11565.JPEG,n04074963_1192.JPEG,0.7216
n01742172_12072.JPEG,n02510455_12014.JPEG,0.7215
n02100735_1090.JPEG,n02085782_14799.JPEG,0.7215
n02123045_11021.JPEG,n02098105_1179.JPEG,0.7214
n03666591_13034.JPEG,n03109150_12285.JPEG,0.7213
n03124170_11448.JPEG,n03372029_16805.JPEG,0.7213
n03709823_12515.JPEG,n02910353_11510.JPEG,0.7213
n04026417_12458.JPEG,n03908714_12188.JPEG,0.7213
n04228054_11682.JPEG,n04252225_11429.JPEG,0.7212
n03476991_13140.JPEG,n03995372_12467.JPEG,0.7212
n04008634_13786.JPEG,n02687172_13615.JPEG,0.7210
n04019541_14631.JPEG,n03692522_11542.JPEG,0.7210
n03476684_11941.JPEG,n03814906_14306.JPEG,0.7209
n03014705_11794.JPEG,n03014705_11686.JPEG,0.7208
n01990800_112.JPEG,n01770393_11764.JPEG,0.7208
n02795169_12213.JPEG,n04049303_10519.JPEG,0.7207
n02927161_1146.JPEG,n01494475_1235.JPEG,0.7207
n06874185_12507.JPEG,n06874185_12243.JPEG,0.7207
n03733131_1209.JPEG,n04146614_11488.JPEG,0.7207
n03967562_14340.JPEG,n02749479_1443.JPEG,0.7207
n04192698_12981.JPEG,n02895154_14152.JPEG,0.7207
n03710637_11114.JPEG,n02837789_12362.JPEG,0.7207
n02797295_11173.JPEG,n03250847_11602.JPEG,0.7206
n03803284_11654.JPEG,n02106550_1108.JPEG,0.7206
n04507155_12.JPEG,n04258138_1273.JPEG,0.7206
n01751748_12872.JPEG,n01924916_1257.JPEG,0.7205
n02892201_13495.JPEG,n03388043_11653.JPEG,0.7204
n02930766_12868.JPEG,n02974003_1318.JPEG,0.7204
n02113799_1216.JPEG,n02099429_146.JPEG,0.7202
n04584207_11845.JPEG,n04584207_1174.JPEG,0.7202
n02085620_11799.JPEG,n02085620_1178.JPEG,0.7201
n07565083_10830.JPEG,n07565083_10772.JPEG,0.7201
n02808304_12001.JPEG,n02808304_11926.JPEG,0.7200
n03109150_12382.JPEG,n02951585_11831.JPEG,0.7200
n03485794_13505.JPEG,n03530642_12597.JPEG,0.7199
n02834397_14599.JPEG,n02834397_14649.JPEG,0.7198
n03908618_11955.JPEG,n04548362_13049.JPEG,0.7198
n09256479_11268.JPEG,n02321529_11461.JPEG,0.7197
n04040759_1101.JPEG,n04442312_11407.JPEG,0.7196
n04557648_11070.JPEG,n04557648_1107.JPEG,0.7196
n04204347_1217.JPEG,n04204238_1153.JPEG,0.7195
n12144580_12001.JPEG,n04355933_12068.JPEG,0.7195
n03404251_1129.JPEG,n03404251_11207.JPEG,0.7195
n01665541_11967.JPEG,n01664065_1194.JPEG,0.7193
n04344873_11697.JPEG,n04136333_11239.JPEG,0.7193
n04542943_146.JPEG,n03485407_114.JPEG,0.7192
n01687978_11623.JPEG,n01693334_10613.JPEG,0.7192
n02124075_10970.JPEG,n02085620_1178.JPEG,0.7192
n02526121_11633.JPEG,n01945685_11096.JPEG,0.7191
n04118776_149.JPEG,n04118776_14979.JPEG,0.7191
n02074367_1239.JPEG,n02074367_1261.JPEG,0.7191
n02699494_11153.JPEG,n02699494_11161.JPEG,0.7190
n03379051_1425.JPEG,n03379051_1482.JPEG,0.7190
n03627232_12462.JPEG,n03075370_10463.JPEG,0.7190
n04039381_11670.JPEG,n04456115_12263.JPEG,0.7190
n07716906_11620.JPEG,n07716906_11468.JPEG,0.7189
n03240683_11262.JPEG,n03126707_1258.JPEG,0.7188
n03929660_12025.JPEG,n04476259_11756.JPEG,0.7188
n02098105_115.JPEG,n02115641_11965.JPEG,0.7188
n03127747_12904.JPEG,n04286575_1263.JPEG,0.7188
n03992509_11886.JPEG,n02951585_11831.JPEG,0.7186
n03874599_11763.JPEG,n02113023_12124.JPEG,0.7186
n03920288_1490.JPEG,n04476259_11756.JPEG,0.7185
n02843684_11553.JPEG,n01729322_11818.JPEG,0.7185
n02676566_12754.JPEG,n02787622_12590.JPEG,0.7185
n03720891_11745.JPEG,n04487394_15734.JPEG,0.7184
n03763968_11193.JPEG,n03763968_11225.JPEG,0.7184
n02669723_11628.JPEG,n03983396_11167.JPEG,0.7183
n04604644_1189.JPEG,n04486054_10862.JPEG,0.7183
n02098286_1358.JPEG,n02085936_11561.JPEG,0.7183
n01748264_11582.JPEG,n01748264_11724.JPEG,0.7183
n07930864_13303.JPEG,n03657121_11528.JPEG,0.7182
n02877765_10925.JPEG,n04125021_12464.JPEG,0.7182
n02028035_11459.JPEG,n02018207_11022.JPEG,0.7182
n02259212_1419.JPEG,n02169497_1260.JPEG,0.7182
n07565083_10805.JPEG,n04149813_13027.JPEG,0.7182
n01748264_11571.JPEG,n03372029_16805.JPEG,0.7182
n02749479_14275.JPEG,n03376595_1149.JPEG,0.7181
n04120489_1244.JPEG,n02526121_11612.JPEG,0.7180
n03942813_11576.JPEG,n04525305_10358.JPEG,0.7180
n02909870_12351.JPEG,n02909870_12248.JPEG,0.7180
n03874599_11839.JPEG,n03075370_10463.JPEG,0.7179
n03786901_11057.JPEG,n03954731_1231.JPEG,0.7178
n02804610_14668.JPEG,n02804610_14452.JPEG,0.7178
n03347037_11370.JPEG,n04111531_1188.JPEG,0.7178
n02129165_1142.JPEG,n02489166_10960.JPEG,0.7177
n04005630_115945.JPEG,n04239074_1116.JPEG,0.7175
n03271574_1207.JPEG,n03075370_10463.JPEG,0.7175
n03598930_10990.JPEG,n03598930_10943.JPEG,0.7175
n02526121_11576.JPEG,n09256479_1126.JPEG,0.7175
n04238763_11371.JPEG,n04238763_11409.JPEG,0.7175
n03197337_1418.JPEG,n03197337_14389.JPEG,0.7174
n03255030_1063.JPEG,n03825788_12973.JPEG,0.7174
n02965783_1488.JPEG,n04356056_1587.JPEG,0.7173
n03220513_11482.JPEG,n03788195_11854.JPEG,0.7172
n04235860_1236.JPEG,n04235860_1247.JPEG,0.7171
n02233338_11973.JPEG,n01990800_11191.JPEG,0.7171
n01819313_13191.JPEG,n02111889_11799.JPEG,0.7171
n04090263_12391.JPEG,n02992529_12569.JPEG,0.7170
n02808440_13816.JPEG,n04371430_12054.JPEG,0.7170
n03127747_12913.JPEG,n03483316_11955.JPEG,0.7170
n02860847_11945.JPEG,n02860847_11749.JPEG,0.7168
n03207743_11223.JPEG,n03938244_12739.JPEG,0.7167
n07716358_12024.JPEG,n02281406_11874.JPEG,0.7167
n01751748_12803.JPEG,n02319095_1587.JPEG,0.7167
n02398521_11616.JPEG,n01871265_1281.JPEG,0.7167
n02910353_11669.JPEG,n03532672_1419.JPEG,0.7166
n01498041_10921.JPEG,n09421951_11113.JPEG,0.7165
n03457902_13467.JPEG,n03874293_1060.JPEG,0.7164
n04228054_11865.JPEG,n02114855_11385.JPEG,0.7164
n04435653_1143.JPEG,n04435653_11609.JPEG,0.7164
n04398044_12233.JPEG,n12998815_1180.JPEG,0.7163
n03291819_11235.JPEG,n04548362_13049.JPEG,0.7162
n02795169_1222.JPEG,n04286575_1263.JPEG,0.7161
n04493381_12662.JPEG,n04483307_10447.JPEG,0.7161
n13044778_1141.JPEG,n01855032_1796.JPEG,0.7161
n03482405_11373.JPEG,n04116512_12623.JPEG,0.7160
n03838899_15371.JPEG,n03838899_15511.JPEG,0.7160
n02264363_11137.JPEG,n02264363_11082.JPEG,0.7160
n02480495_1320.JPEG,n02493793_11948.JPEG,0.7158
n04346328_1160.JPEG,n04346328_11537.JPEG,0.7157
n04447861_1409.JPEG,n03379051_1482.JPEG,0.7156
n02319095_1571.JPEG,n02319095_1587.JPEG,0.7155
n04252077_1327.JPEG,n02114855_11385.JPEG,0.7153
n02137549_10896.JPEG,n02441942_12066.JPEG,0.7153
n02124075_1102.JPEG,n03958227_11829.JPEG,0.7153
n07716906_11615.JPEG,n12057211_14141.JPEG,0.7151
n07753113_11898.JPEG,n02017213_11710.JPEG,0.7151
n02865351_11807.JPEG,n03777754_12156.JPEG,0.7151
n03388183_1113.JPEG,n02804610_14452.JPEG,0.7151
n03544143_11206.JPEG,n04131690_11291.JPEG,0.7150
n07717556_11183.JPEG,n02786058_10389.JPEG,0.7150
n03903868_12798.JPEG,n03903868_12836.JPEG,0.7149
n03376595_11352.JPEG,n04004767_10984.JPEG,0.7149
n03483316_11965.JPEG,n02106662_12102.JPEG,0.7148
n04254777_11471.JPEG,n03047690_14031.JPEG,0.7148
n02951585_11577.JPEG,n02823750_1167.JPEG,0.7147
n07248320_1253.JPEG,n06596364_11841.JPEG,0.7147
n07749582_11571.JPEG,n07717410_11225.JPEG,0.7147
n02606052_13258.JPEG,n02655020_11337.JPEG,0.7146
n03127925_11733.JPEG,n02727426_13282.JPEG,0.7145
n03840681_12095.JPEG,n03658185_1236.JPEG,0.7144
n03908714_1174.JPEG,n03179701_14345.JPEG,0.7144
n01883070_1348.JPEG,n02101006_11799.JPEG,0.7143
n04074963_11940.JPEG,n04040759_11019.JPEG,0.7143
n02226429_11236.JPEG,n02169497_1260.JPEG,0.7141
n04005630_115222.JPEG,n04005630_11522.JPEG,0.7141
n02231487_1108.JPEG,n02236044_11803.JPEG,0.7140
n03840681_11844.JPEG,n04074963_1192.JPEG,0.7140
n04542943_1437.JPEG,n04442312_11407.JPEG,0.7140
n03720891_11673.JPEG,n03935335_11801.JPEG,0.7139
n04371774_11934.JPEG,n04371774_11930.JPEG,0.7138
n04019541_14759.JPEG,n03485407_114.JPEG,0.7138
n03786901_11200.JPEG,n03786901_1119.JPEG,0.7137
n04476259_11767.JPEG,n04201297_10802.JPEG,0.7137
n02412080_11722.JPEG,n02111889_11799.JPEG,0.7136
n02277742_11838.JPEG,n01644373_10903.JPEG,0.7135
n03127747_13004.JPEG,n04252077_1306.JPEG,0.7135
n02536864_11817.JPEG,n04040759_11019.JPEG,0.7135
n03388043_11628.JPEG,n03344393_1268.JPEG,0.7135
n01496331_11721.JPEG,n02277742_11772.JPEG,0.7134
n02174001_11537.JPEG,n02174001_11527.JPEG,0.7134
n02526121_11582.JPEG,n01632777_12381.JPEG,0.7134
n04133789_12340.JPEG,n03680355_11828.JPEG,0.7133
n02086240_11762.JPEG,n02105855_11026.JPEG,0.7133
n02172182_1219.JPEG,n01990800_11191.JPEG,0.7132
n03032252_13204.JPEG,n04081281_116293.JPEG,0.7132
n03929660_1204.JPEG,n03929660_12078.JPEG,0.7131
n03208938_1119.JPEG,n03259280_11312.JPEG,0.7131
n02909870_1238.JPEG,n03764736_11250.JPEG,0.7130
n02747177_14238.JPEG,n04554684_12369.JPEG,0.7130
n02840245_11133.JPEG,n02910353_11510.JPEG,0.7130
n04033901_12796.JPEG,n04517823_12175.JPEG,0.7129
n03529860_11037.JPEG,n04296562_12836.JPEG,0.7129
n04141076_1559.JPEG,n03110669_110651.JPEG,0.7129
n03457902_13448.JPEG,n03457902_1337.JPEG,0.7129
n03717622_12062.JPEG,n04548280_1248.JPEG,0.7128
n07745940_11171.JPEG,n07720875_11723.JPEG,0.7127
n03657121_11535.JPEG,n04074963_1192.JPEG,0.7125
n01601694_11355.JPEG,n01860187_1199.JPEG,0.7124
n04542943_1430.JPEG,n03717622_12113.JPEG,0.7123
n02749479_1437.JPEG,n03763968_11225.JPEG,0.7123
n04532670_1125.JPEG,n04532670_11258.JPEG,0.7123
n02799071_12473.JPEG,n03991062_12536.JPEG,0.7122
n03891251_1248.JPEG,n04204347_12148.JPEG,0.7122
n04465501_11129.JPEG,n02971356_12813.JPEG,0.7121
n02840245_11088.JPEG,n03492542_12956.JPEG,0.7119
n01630670_1330.JPEG,n01632458_116.JPEG,0.7119
n03457902_13337.JPEG,n03874293_1060.JPEG,0.7119
n01980166_1328.JPEG,n01980166_1342.JPEG,0.7119
n01968897_12450.JPEG,n01943899_12717.JPEG,0.7119
n03786901_11193.JPEG,n03786901_1119.JPEG,0.7118
n01664065_11945.JPEG,n01498041_10877.JPEG,0.7117
n04517823_12267.JPEG,n03085013_16359.JPEG,0.7116
n04239074_11174.JPEG,n04239074_1116.JPEG,0.7116
n04501370_12067.JPEG,n04501370_12042.JPEG,0.7113
n04040759_1105.JPEG,n15075141_13065.JPEG,0.7112
n04604644_1200.JPEG,n03930313_11445.JPEG,0.7112
n03445777_11967.JPEG,n03467068_10894.JPEG,0.7111
n02165105_11144.JPEG,n02172182_12066.JPEG,0.7111
n03544143_11259.JPEG,n04131690_11291.JPEG,0.7111
n03188531_13144.JPEG,n04479046_1154.JPEG,0.7109
n03218198_11418.JPEG,n03447447_11441.JPEG,0.7107
n01774750_11041.JPEG,n01774750_10957.JPEG,0.7106
n01950731_1178.JPEG,n01924916_1257.JPEG,0.7106
n02066245_11626.JPEG,n01484850_13704.JPEG,0.7105
n04367480_11959.JPEG,n03372029_16805.JPEG,0.7105
n03109150_12279.JPEG,n02791124_1333.JPEG,0.7105
n02437312_11236.JPEG,n02879718_12531.JPEG,0.7104
n02916936_12319.JPEG,n03709823_12618.JPEG,0.7103
n03000684_11734.JPEG,n03794056_12253.JPEG,0.7101
n04380533_1392.JPEG,n03903868_12836.JPEG,0.7101
n01698640_11406.JPEG,n01695060_12876.JPEG,0.7100
n02786058_10417.JPEG,n04074963_1192.JPEG,0.7099
n04049303_10515.JPEG,n04049303_10519.JPEG,0.7098
n02124075_10976.JPEG,n03958227_11829.JPEG,0.7098
n04033995_11831.JPEG,n03938244_12739.JPEG,0.7097
n03697007_12039.JPEG,n03874293_1060.JPEG,0.7097
n01697457_11731.JPEG,n02077923_11367.JPEG,0.7097
n04579432_12311.JPEG,n03109150_12285.JPEG,0.7096
n04517823_12154.JPEG,n03483316_11955.JPEG,0.7096
n07584110_11184.JPEG,n03063599_1619.JPEG,0.7096
n04258138_12473.JPEG,n03792972_1512.JPEG,0.7096
n02346627_11455.JPEG,n02487347_10991.JPEG,0.7095
n01882714_1156.JPEG,n01883070_13466.JPEG,0.7095
n03291819_11096.JPEG,n02808304_11926.JPEG,0.7095
n03733805_11707.JPEG,n04286575_1263.JPEG,0.7094
n04201297_10798.JPEG,n03874599_11785.JPEG,0.7094
n02219486_17084.JPEG,n01770393_11764.JPEG,0.7094
n04366367_11749.JPEG,n04532670_11258.JPEG,0.7093
n02992529_12515.JPEG,n03584254_1564.JPEG,0.7093
n03843555_11948.JPEG,n03843555_1201.JPEG,0.7092
n03146219_11532.JPEG,n03000247_14166.JPEG,0.7091
n02786058_10408.JPEG,n03983396_11167.JPEG,0.7090
n04604644_11835.JPEG,n02410509_12813.JPEG,0.7090
n02840245_1114.JPEG,n04125021_12464.JPEG,0.7090
n03763968_1120.JPEG,n04350905_127276.JPEG,0.7089
n03445777_12030.JPEG,n13040303_11065.JPEG,0.7089
n03017168_13761.JPEG,n03874293_1060.JPEG,0.7088
n03532672_13977.JPEG,n02791124_1333.JPEG,0.7087
n03887697_1179.JPEG,n04357314_11864.JPEG,0.7087
n04332243_12000.JPEG,n04476259_11756.JPEG,0.7086
n03623198_10838.JPEG,n04074963_1192.JPEG,0.7085
n04548280_12615.JPEG,n02966193_14111.JPEG,0.7084
n03929660_12007.JPEG,n03929660_12078.JPEG,0.7084
n04141975_12923.JPEG,n04428191_12626.JPEG,0.7084
n03658185_12340.JPEG,n03658185_1236.JPEG,0.7083
n02708093_1411.JPEG,n02708093_1388.JPEG,0.7083
n03874293_10646.JPEG,n03447447_11441.JPEG,0.7080
n02769748_1528.JPEG,n02667093_1422.JPEG,0.7080
n03355925_12020.JPEG,n03733131_12198.JPEG,0.7079
n03920288_1467.JPEG,n07920052_11928.JPEG,0.7078
n01872401_1299.JPEG,n02486410_1200.JPEG,0.7076
n03127747_13141.JPEG,n03127747_12875.JPEG,0.7075
n01776313_12049.JPEG,n07836838_11382.JPEG,0.7073
n02794156_11634.JPEG,n04238763_11409.JPEG,0.7072
n02841315_122.JPEG,n03666591_12992.JPEG,0.7072
n02727426_13271.JPEG,n02727426_13282.JPEG,0.7071
n01984695_14021.JPEG,n09256479_1126.JPEG,0.7069
n02174001_1148.JPEG,n04074963_1192.JPEG,0.7068
n02906734_12335.JPEG,n04599235_12999.JPEG,0.7065
n03958227_11791.JPEG,n09472597_13387.JPEG,0.7065
n03991062_12554.JPEG,n03457902_1337.JPEG,0.7064
n02110958_11977.JPEG,n02108422_11050.JPEG,0.7064
n02172182_12251.JPEG,n01774750_10957.JPEG,0.7064
n03724870_12402.JPEG,n02437616_11633.JPEG,0.7063
n04067472_11235.JPEG,n03297495_1447.JPEG,0.7062
n03887697_11880.JPEG,n03887697_11820.JPEG,0.7062
n02747177_14279.JPEG,n04467665_14719.JPEG,0.7061
n03998194_10910.JPEG,n03717622_12113.JPEG,0.7059
n03637318_1155.JPEG,n04380533_1364.JPEG,0.7057
n03344393_12699.JPEG,n03344393_1268.JPEG,0.7057
n03888257_11886.JPEG,n02111129_1612.JPEG,0.7056
n04238763_1146.JPEG,n04238763_11409.JPEG,0.7055
n03207941_11212.JPEG,n02108915_1137.JPEG,0.7055
n03127925_11784.JPEG,n04550184_16355.JPEG,0.7054
n04208210_12805.JPEG,n03372029_16805.JPEG,0.7054
n04606251_11380.JPEG,n01986214_11737.JPEG,0.7053
n07753592_10986.JPEG,n07753592_11019.JPEG,0.7053
n02124075_10971.JPEG,n01817953_11495.JPEG,0.7052
n03017168_13737.JPEG,n03109150_12285.JPEG,0.7052
n02167151_1229.JPEG,n01770393_11764.JPEG,0.7051
n03937543_1147.JPEG,n03937543_11565.JPEG,0.7050
n02791270_12495.JPEG,n03924679_11153.JPEG,0.7050
n01917289_1337.JPEG,n01498041_10877.JPEG,0.7049
n03000684_11628.JPEG,n03995372_12467.JPEG,0.7048
n07753113_11911.JPEG,n07749582_11606.JPEG,0.7048
n01560419_13126.JPEG,n01833805_11890.JPEG,0.7047
n07714571_1162.JPEG,n03000134_1303.JPEG,0.7047
n02795169_12534.JPEG,n04049303_10519.JPEG,0.7046
n03868863_11488.JPEG,n02437312_11219.JPEG,0.7046
n02101006_11742.JPEG,n02107908_10607.JPEG,0.7044
n02808440_13576.JPEG,n04209239_10688.JPEG,0.7044
n02892201_13555.JPEG,n02892201_13435.JPEG,0.7043
n01943899_12641.JPEG,n04606251_11414.JPEG,0.7042
n03467068_10939.JPEG,n03874599_11785.JPEG,0.7041
n07920052_12000.JPEG,n03657121_11528.JPEG,0.7040
n03388043_11535.JPEG,n04483307_10447.JPEG,0.7040
n10148035_12863.JPEG,n04532106_11027.JPEG,0.7039
n01986214_11696.JPEG,n03991062_12536.JPEG,0.7038
n02167151_1232.JPEG,n02259212_1415.JPEG,0.7037
n02002724_12656.JPEG,n01608432_11765.JPEG,0.7037
n02788148_14020.JPEG,n03891332_14142.JPEG,0.7036
n02879718_12448.JPEG,n03272010_11717.JPEG,0.7035
n02769748_15153.JPEG,n03179701_14345.JPEG,0.7033
n02791270_12419.JPEG,n03924679_11153.JPEG,0.7033
n01704323_1255.JPEG,n04127249_1325.JPEG,0.7033
n07615774_13183.JPEG,n07745940_11197.JPEG,0.7032
n13054560_11483.JPEG,n09246464_11716.JPEG,0.7032
n02906734_12179.JPEG,n03482405_11324.JPEG,0.7031
n02111129_1627.JPEG,n02105056_1120.JPEG,0.7029
n02480495_13141.JPEG,n02480855_11747.JPEG,0.7029
n03884397_12610.JPEG,n02672831_1262.JPEG,0.7029
n13044778_11450.JPEG,n03991062_12536.JPEG,0.7028
n04417672_10975.JPEG,n04613696_12045.JPEG,0.7027
n04372370_13514.JPEG,n04270147_12148.JPEG,0.7027
n03633091_12620.JPEG,n04542943_14403.JPEG,0.7026
n01614925_1287.JPEG,n02058221_11624.JPEG,0.7025
n02129165_11401.JPEG,n02129165_11326.JPEG,0.7024
n04141076_15468.JPEG,n02804610_14452.JPEG,0.7023
n03874599_11827.JPEG,n04116512_12623.JPEG,0.7023
n03344393_12629.JPEG,n04273569_11962.JPEG,0.7023
n07747607_12200.JPEG,n07753113_11887.JPEG,0.7022
n04613696_120.JPEG,n03792972_1512.JPEG,0.7022
n03141823_11088.JPEG,n03141823_11181.JPEG,0.7022
n04252077_13083.JPEG,n04252077_1306.JPEG,0.7021
n04270147_12163.JPEG,n04270147_12148.JPEG,0.7021
n02965783_1490.JPEG,n04356056_1587.JPEG,0.7020
n04258138_1261.JPEG,n04258138_1273.JPEG,0.7019
n04606251_11385.JPEG,n02894605_144722.JPEG,0.7018
n02916936_12355.JPEG,n04553703_12446.JPEG,0.7017
n04127249_1326.JPEG,n03109150_12285.JPEG,0.7016
n02794156_11644.JPEG,n02085620_1178.JPEG,0.7014
n02999410_11747.JPEG,n03627232_12520.JPEG,0.7013
n04525038_12055.JPEG,n04548362_13049.JPEG,0.7012
n02356798_1564.JPEG,n02493793_11948.JPEG,0.7012
n01751748_12845.JPEG,n01751748_12756.JPEG,0.7011
n03690938_11156.JPEG,n03690938_11098.JPEG,0.7009
n03937543_1152.JPEG,n03937543_11565.JPEG,0.7007
n03887697_11794.JPEG,n03887697_11820.JPEG,0.7006
n03733131_1229.JPEG,n03126707_1258.JPEG,0.7005
n02988304_11202.JPEG,n03642806_12711.JPEG,0.7004
n04428191_12571.JPEG,n02950826_11811.JPEG,0.7003
n04479046_11662.JPEG,n04591157_1502.JPEG,0.7003
n04118776_15033.JPEG,n01631663_13239.JPEG,0.7003
n04099969_12913.JPEG,n04004767_10984.JPEG,0.7003
n03476684_11824.JPEG,n03627232_12520.JPEG,0.7003
n03532672_14128.JPEG,n03804744_12297.JPEG,0.7002
n03075370_10456.JPEG,n04125021_12464.JPEG,0.7002
n03729826_12517.JPEG,n02948072_12433.JPEG,0.7001
n03065424_13133.JPEG,n03065424_130923.JPEG,0.7000
n04208210_12825.JPEG,n04270147_12148.JPEG,0.7000
n03041632_1345.JPEG,n04270147_12148.JPEG,0.7000
n03532672_1398.JPEG,n04099969_13056.JPEG,0.7000
n01950731_11745.JPEG,n02268443_1433.JPEG,0.7000
n04399382_13460.JPEG,n04399382_13467.JPEG,0.6999
n04254120_1427.JPEG,n03062245_1200.JPEG,0.6995
n03991062_12714.JPEG,n02909870_12248.JPEG,0.6993
n03207743_11152.JPEG,n04254777_11423.JPEG,0.6992
n02815834_11295.JPEG,n07892512_12682.JPEG,0.6992
n03141823_11156.JPEG,n04517823_12175.JPEG,0.6992
n03840681_11832.JPEG,n03485407_114.JPEG,0.6992
n12768682_13004.JPEG,n03991062_12536.JPEG,0.6992
n04204238_1156.JPEG,n03496892_12107.JPEG,0.6991
n02749479_1449.JPEG,n04486054_10862.JPEG,0.6991
n04118776_15063.JPEG,n04238763_11409.JPEG,0.6987
n01558993_11913.JPEG,n01806567_11677.JPEG,0.6987
n02692877_11493.JPEG,n02793495_11830.JPEG,0.6986
n04591157_1496.JPEG,n04591157_1502.JPEG,0.6985
n04127249_1353.JPEG,n04200800_11905.JPEG,0.6985
n02978881_11837.JPEG,n03602883_10616.JPEG,0.6984
n02268853_1367.JPEG,n01689811_11134.JPEG,0.6983
n04435653_11434.JPEG,n04435653_11609.JPEG,0.6982
n03223299_12583.JPEG,n02808304_11926.JPEG,0.6980
n03920288_1484.JPEG,n03937543_11565.JPEG,0.6979
n04476259_11685.JPEG,n04476259_11756.JPEG,0.6977
n03680355_11770.JPEG,n03720891_11763.JPEG,0.6976
n01882714_11635.JPEG,n01494475_1235.JPEG,0.6974
n03481172_11733.JPEG,n04040759_11019.JPEG,0.6974
n04044716_11789.JPEG,n04044716_11767.JPEG,0.6974
n04286575_12621.JPEG,n04286575_1263.JPEG,0.6974
n09256479_11253.JPEG,n02077923_11367.JPEG,0.6972
n03124170_114.JPEG,n02408429_11418.JPEG,0.6972
n04604644_12014.JPEG,n04486054_10862.JPEG,0.6970
n03992509_1185.JPEG,n04049303_10519.JPEG,0.6969
n04418357_1209.JPEG,n04429376_13233.JPEG,0.6968
n03544143_11252.JPEG,n04317175_11131.JPEG,0.6968
n03838899_15661.JPEG,n03272010_11717.JPEG,0.6966
n04317175_11033.JPEG,n03777754_12156.JPEG,0.6965
n03976657_1314.JPEG,n03355925_1201.JPEG,0.6965
n04228054_11703.JPEG,n03379051_1482.JPEG,0.6961
n04476259_11774.JPEG,n04476259_11756.JPEG,0.6959
n04485082_11845.JPEG,n02788148_14254.JPEG,0.6956
n03976657_13309.JPEG,n04154565_1230.JPEG,0.6955
n03141823_11134.JPEG,n04350905_127276.JPEG,0.6955
n03891251_1247.JPEG,n03710193_1195.JPEG,0.6955
n03388043_1152.JPEG,n03899768_119118.JPEG,0.6955
n03627232_1249.JPEG,n03075370_10463.JPEG,0.6954
n03970156_11802.JPEG,n04447861_1415.JPEG,0.6954
n03594734_17299.JPEG,n03594734_1721.JPEG,0.6950
n02910353_11479.JPEG,n02910353_11510.JPEG,0.6948
n04208210_12423.JPEG,n04254120_1431.JPEG,0.6948
n07715103_11691.JPEG,n07714571_11555.JPEG,0.6945
n02317335_12412.JPEG,n02509815_11828.JPEG,0.6945
n02137549_10875.JPEG,n02002724_12582.JPEG,0.6944
n04590129_13694.JPEG,n04590129_13799.JPEG,0.6944
n03742115_11193.JPEG,n04209239_10688.JPEG,0.6944
n04111531_11681.JPEG,n04111531_1188.JPEG,0.6942
n03476684_1180.JPEG,n03109150_12285.JPEG,0.6940
n01751748_12785.JPEG,n01748264_11724.JPEG,0.6939
n03445777_12069.JPEG,n03445777_12117.JPEG,0.6939
n03314780_11753.JPEG,n03314780_11898.JPEG,0.6939
n07742313_11164.JPEG,n02113624_1395.JPEG,0.6938
n03930313_11430.JPEG,n03930313_11445.JPEG,0.6937
n03498962_12740.JPEG,n03481172_11623.JPEG,0.6937
n02788148_1403.JPEG,n03874293_1060.JPEG,0.6933
n07684084_1374.JPEG,n07579787_11634.JPEG,0.6933
n04008634_1377.JPEG,n03729826_12351.JPEG,0.6932
n06359193_1390.JPEG,n02783161_12061.JPEG,0.6932
n03657121_1142.JPEG,n03657121_11528.JPEG,0.6932
n03476991_13354.JPEG,n03461385_12266.JPEG,0.6931
n03887697_11805.JPEG,n15075141_13065.JPEG,0.6930
n03710193_11976.JPEG,n04525305_10358.JPEG,0.6929
n07717556_11181.JPEG,n07717556_11128.JPEG,0.6928
n03804744_1211.JPEG,n01631663_13239.JPEG,0.6928
n04133789_12427.JPEG,n04133789_12344.JPEG,0.6928
n02791124_13189.JPEG,n04429376_13233.JPEG,0.6926
n03775546_10813.JPEG,n04332243_12005.JPEG,0.6925
n03544143_11223.JPEG,n04317175_11131.JPEG,0.6920
n03958227_11805.JPEG,n03045698_13537.JPEG,0.6920
n03637318_11519.JPEG,n03443371_122.JPEG,0.6919
n04357314_11944.JPEG,n03062245_1200.JPEG,0.6919
n04525038_12057.JPEG,n02963159_10865.JPEG,0.6919
n04376876_107.JPEG,n04376876_10693.JPEG,0.6918
n04141327_13056.JPEG,n04536866_11149.JPEG,0.6917
n03271574_1210.JPEG,n03271574_12091.JPEG,0.6917
n02892767_11941.JPEG,n02834397_14649.JPEG,0.6916
n03047690_13947.JPEG,n04141076_15529.JPEG,0.6916
n04228054_11666.JPEG,n09193705_12249.JPEG,0.6915
